length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,96,17.040030066448345,0.9806136990950168,22.701141791629365,37.2050917259437,0.16921153625121643
120,108,16.6062198529584,0.9786207514963062,22.700397064426756,37.12544315589261,0.17008112046449286
120,120,15.118334217013519,0.9701459234941279,22.701005032681394,37.29996322871412,0.16875697878214557
120,132,12.543397177749453,0.9472612244645264,22.69905936127427,35.55957893272182,0.15869787331090435
120,144,25.6678286340602,0.9972957856043698,22.70724382816409,25.810959674171432,0.18150040105820175
120,156,12.547606464564227,0.9473096233935703,22.70738885845477,21.636709660183964,0.11717603399199428
120,168,7.563248999727411,0.8508778027523783,0.03882430926992289,9.852896768307836,0.012310215751978104
120,180,5.93348565103896,0.7967712709018524,22.294693784347302,25.371356539677702,0.0868622640086858
120,192,-9.194004746096798,0.10745566656015404,22.70795601835212,13.188791058151534,-4.006982031710249e+27
120,204,-10.065605911493732,0.08966832610724777,16.644788241105484,11.284363990311547,-5.110927907723691e+28
120,216,-9.608443740671202,0.09864017271571929,16.63074694115781,12.603093780259607,-5.109785797126432e+28
120,228,-9.56366509175491,0.0995606981596008,16.621283721590068,12.308696558620664,-2.2738419444534683e+28
120,240,54.51940472957082,0.9999964676966517,18.599903670236145,23.5689043280161,0.4568174373189692
120,252,-16.258135277157315,0.023122073048329295,3.29695717371993,0.951288875769599,0.8114473380890012
120,264,-13.15034625139627,0.04617775565399173,2.8768773027362116,1.9145445496759144,0.7505776901021424
120,276,-12.98684166185549,0.04786461177968392,2.9024068319025784,1.8858182165996726,0.7522460642469426
120,288,-13.527934566432693,0.04249591445206196,2.8842605009738356,1.760983787812706,0.7425889084293815
120,300,-13.935222182431012,0.03883950567641335,2.8770873968777226,1.6729263966142733,0.7408179021029824
120,312,-9.96972212307031,0.09148691332237882,8.622441092164301,10.448192503950448,0.8522241227154497
120,324,-10.397547465467294,0.08362188660191747,8.604936013130835,10.721520668010054,0.8488678940949381
120,336,-1.4443127033715055,0.4176165798017126,4.157665412846872,9.586908571139713,0.7756850038049692
120,348,-18.612476677467093,0.013577360936377196,2.8600513257811873,0.07120364881705167,0.6731618108811643
120,360,-18.501760281333592,0.013923062524580346,2.866004701736585,0.11849028675269735,0.6735499466012773
120,372,3.0975607544625388,0.6711166242952521,19.191062696809865,41.093823247198586,0.3825045956215145
120,384,7.844881913244449,0.8589202586196901,20.369708852731282,42.22533717533458,0.35044805311621086
120,396,7.14478649007969,0.8382341946180752,19.70528992845771,41.72034468931168,0.34872719387289774
120,408,3.631480294491305,0.6976599099347229,16.205773661990218,38.37513245275869,0.4164589712438582
120,420,4.980030511501171,0.7589066181051354,18.899332058395487,40.42171169859735,0.34305088330274647
