length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
168,0,4.470981808463456,0.7368153820636231,22.70690101717443,24.467380382033852,0.046930110262590086
168,12,-0.9072379659368006,0.44796427891652063,22.70665301643171,20.539003109958283,0.020144356279728548
168,24,-15.770304039030771,0.02579988514173481,0.00304251076580792,1.8561036578067331,-0.06524953337680639
168,36,-15.43426688092272,0.027817687706997652,2.251944333899231,2.3735714873854006,-0.0616006561981961
168,48,-16.74100221221575,0.020739487548538285,1.3632332179984497,1.3672361880031958,-0.06081443600670933
168,60,-12.367363246613074,0.054800814576578906,12.190265886536277,9.062306115904054,-0.06336419259242865
168,72,-13.307162108979139,0.04461316569184281,8.617024669068451,6.628994670793041,-0.06301830746399228
168,84,-14.836830067288094,0.03178971858370258,3.7777359827874823,3.3664536399953104,-0.059867102303704955
168,96,-17.895599279040347,0.015975193196833572,0.6169193618168378,0.5859968796797942,-0.05636901772508707
168,108,-18.276527309704484,0.014653329734342465,7.064338725920571e-05,0.17780053540829616,-0.06283223452976028
168,120,-18.048664044270897,0.015430499116731356,0.005128250053844468,0.28491534163791477,-0.09065549789550809
168,132,-18.365352257075585,0.014360933886802872,0.0004177252399486005,0.18889755509215667,-0.10264941707632524
168,144,-18.575864387764817,0.013690732192012034,0.0012691569495709297,0.0837067037507511,-0.05268549541988876
168,156,-18.60191759483168,0.01360996216588716,0.0025641308372418977,0.07218176109099485,-0.05841070050362429
168,168,-18.66630818018111,0.013412349351542468,0.0035042639658124895,0.04818955293783832,-0.06621581608793337
168,180,-16.726534931927695,0.020807250507113198,0.02227442141041504,0.8061517533688961,-0.028992293051766538
168,192,-17.61355162649711,0.017028861136318713,1.435815450712679,1.1848067733854015,0.01673267424227276
168,204,-3.633490795542673,0.3022424518677463,22.68045312967061,13.961903502531033,0.015221639139881837
168,216,-3.680855306117352,0.2999474196107536,24.245758510780746,19.27714658962965,-0.0004249044608806152
168,228,-4.727554669783412,0.2518895950042655,23.56183545072777,13.968849976447858,0.004868578444490845
168,240,-17.945768796082483,0.015794608307711542,1.1755292010793068,0.3987639332139691,-0.06579122583156605
168,252,-8.379100821895927,0.12682151680827575,22.418153727414218,12.252339110794148,-0.006595909042387715
168,264,-10.840473350430091,0.07613124703618668,22.65184143862905,11.094149276895475,-0.013377777777778599
168,276,-9.631749958694586,0.09816406626731417,22.69986682839372,11.325777533883413,-0.013377777777778377
168,288,-11.541389681650367,0.06552805807113653,22.700390490275083,9.180269801628128,-0.013377777777778155
168,300,-11.827193952021855,0.06161169959958781,22.707649321110726,8.573395266666228,-0.013467861808026838
168,312,-12.686671024308948,0.05111478934730239,22.705932455694178,7.808549361437469,-0.013201177285318666
168,324,37.48437704213337,0.9998215630486048,4.912026087881318,15.075233894715618,0.2965818498596604
168,336,-10.830040284363669,0.07630038578352279,22.69709001010125,8.715710078057445,-0.013201177285318888
168,348,-11.216491015923909,0.07026064209602326,22.678870817841542,8.063233685607779,-0.013467861808026393
168,360,-11.533426685596549,0.0656404232477932,22.698897275150586,8.128715780436359,-0.014545263600084013
168,372,-11.207587417931432,0.07039468295461077,22.705605374731597,9.385778384574838,-0.014869684499314584
168,384,-11.657779727285424,0.06390597986097185,22.706916868324733,8.280622415748606,-0.014981064825128287
192,0,-12.471547596333483,0.05357141167239251,8.374070636368264e-05,4.215790130431997,-0.06302360094765902
192,12,-14.123275372798155,0.037254931187450664,1.9925296112962188,2.962737073460975,-0.05555552731982294
192,24,-16.13758868493801,0.023757398745756178,0.794544389140492,1.429786479401981,-0.05542275537164354
192,36,-16.049868720640788,0.024230390631415494,0.6958856650040952,1.4771646333603752,-0.054530963791522336
192,48,-15.966025925451259,0.02469105322155169,1.4154361229761823,1.9090618374362678,-0.054597178737415764
192,60,-11.100943712798543,0.07201863471045039,16.370239187462595,11.176058734994161,-0.05411045295919026
192,72,-14.78188815810654,0.032181415423525345,7.621053300296811,4.821034721546411,-0.05320988567720186
192,84,-16.96772581635131,0.019705345452518692,1.3872634581494823,1.3531265078014254,-0.05320464914715162
192,96,-16.974240511084062,0.019676389518373152,1.073924427147369,1.1866292246966585,-0.05175245161981734
192,108,-18.318474064480114,0.014514524783614239,2.884624416619815e-06,0.16474646491622086,-0.04771409673652438
192,120,-18.368503888777546,0.014350665583392501,0.0012556283206153094,0.16171005236794683,-0.06652715993164038
192,132,-18.36920019990258,0.014348397914284165,0.0005396194022262488,0.19142711650138067,-0.0952215194425603
192,144,-18.510697600957855,0.01389483750869238,0.00039961241256412434,0.10460585953149482,-0.048460708243711625
192,156,-18.430756658913694,0.014149316973505254,0.0005817042663182756,0.13108961943803465,-0.049420849278221546
192,168,-18.56839500269251,0.013713975803902618,0.0026322554921816383,0.08009197159846687,-0.05511538217336409
192,180,-15.237317871134689,0.029070721487843756,0.013210176214849574,1.3498261116026466,-0.015402885201962313
192,192,-18.060667469754698,0.015388565173241555,0.18193123139858186,0.25829795133716127,0.009613712334915814
192,204,-5.604423821565922,0.21577389945929956,22.692595690775228,12.346255813828623,0.00523621527671525
192,216,-5.109462543864657,0.23568258823471178,23.144714122066418,18.22544837234451,-0.0018444415587970386
192,228,-5.48827171054619,0.22033396276542083,22.790671965026597,13.335649308606824,0.002907462113667436
192,240,-18.162368860817118,0.015037744520597541,0.4085917593142943,0.23379748879463683,-0.0612254195053592
192,252,-6.321466488043593,0.1891455950285145,22.570919885401743,14.025833654408348,-0.0010691450068345265
192,264,-11.602792622348906,0.06466759624499518,22.706709103386707,9.802750348737641,-0.0117993079584775
192,276,-11.328353952162583,0.06859657548485938,22.70783691791042,9.696462000843258,-0.011661709031908662
192,288,-11.681996905583947,0.06357320978960554,22.70773778548225,9.563427116521893,-0.011594106050987207
192,300,18.468624812259012,0.9859717979760356,4.730607319217935,15.278260256747545,0.24028896528098886
192,312,-11.705537073734542,0.0632512912304903,22.70358788610468,7.492826736031718,-0.01146122448979603
