length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
336,192,-9.695873795183202,0.09686467989716079,22.707955992336423,11.99943185959328,-0.006884661258133695
336,204,-9.58958318257881,0.09902696625750648,22.70795599233638,12.03414348278967,-0.006932388261634559
336,216,-9.57863116612143,0.09925219000563419,22.707955992336387,11.95910729497046,-0.006932388261634781
360,0,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
360,12,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
360,24,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
360,36,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
360,48,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
360,60,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
360,72,-10.098124059204054,0.08905900544601861,22.707955992336423,9.817444146850258,-0.006144378787309002
360,84,-10.475835236660245,0.08225086260612004,22.707955992335812,9.053808503237907,-0.006163313609466092
360,96,-10.750412419629294,0.07760269164712838,22.707955992336373,8.965206825065671,-0.006144378787309224
360,108,-10.701946974377547,0.07840527507271039,22.707955992336377,9.664179894535163,-0.006125559950995729
360,120,-10.507033806677082,0.0817102183470945,22.707955992336366,10.517272882025766,-0.006125559950995951
360,132,-10.410600315133468,0.08339186309756377,22.707955992336366,10.886988893081874,-0.00610685603807215
360,144,-10.19943162741316,0.08718460298661403,22.70795599233635,11.282475134880174,-0.006125559950995951
360,156,-10.047769355825755,0.09000413894516805,22.707955992336334,11.488363770099273,-0.0061823654930661665
360,168,-9.738394673868493,0.09601153667347442,22.707955992336338,12.018894200499357,-0.0063999836683028555
360,180,-9.621356287157004,0.09837613781266495,22.70795599233633,12.086459891802363,-0.006441207183548681
360,192,-9.605738109669419,0.09869557719404626,22.70795599233636,12.00479404493737,-0.006441207183548903
384,0,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
384,12,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
384,24,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
384,36,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
384,48,-10.119214402339427,0.0886658170019618,22.70795599233631,9.813815135860207,-0.005755383802351854
384,60,-10.31089234697648,0.08516363409485166,22.707955992336238,9.384951275664555,-0.005805503045578364
384,72,-10.5161754784357,0.08155241541949333,22.707955992336355,9.366290681454508,-0.005788699923151341
384,84,-10.568461112888718,0.08065518979304633,22.707955992336274,9.817952044666864,-0.005771993787839769
384,96,-10.605460548927425,0.08002572689812747,22.70795599233636,10.231753333276203,-0.005738869139005454
384,108,-10.532960710396559,0.08126339275899185,22.707955992336345,10.628888075685108,-0.005706122515239498
384,120,-10.263789177601714,0.08601245793231538,22.70795599233636,11.20074697701996,-0.005722448979593064
384,132,-10.169310209336434,0.08773815361746032,22.707955992336355,11.324972974883899,-0.005771993787839769
384,144,-9.93801839960555,0.092095484334305,22.70795599233636,11.707825777736701,-0.005961238662131274
384,156,-9.76324036777267,0.09551614424238421,22.70795599233636,11.901945861576028,-0.005996988059809416
384,168,-9.63486733108035,0.09810053914531953,22.707955992336352,12.035698762113329,-0.0060150240330421045
408,0,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
408,12,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
408,24,-10.077576451822988,0.08944358786855212,22.70795599233616,9.947348010443543,-0.005412710007304478
408,36,-10.354036758929933,0.08439282260127422,22.707955992336366,9.31239469136938,-0.005442166824196404
408,48,-10.558563948832813,0.08082433209892076,22.707955992336352,9.219534392368931,-0.005442166824196182
408,60,-10.456037181088718,0.08259563284595549,22.707955992336345,9.940424235556321,-0.005457015791935138
408,72,-10.428044845600677,0.08308534534727019,22.707955992336277,10.496402113444432,-0.005427398447427123
408,84,-10.43167403678144,0.08302170572787687,22.707955992336352,10.782790889141324,-0.0053981008565755495
408,96,-10.361588163306061,0.08425856333199752,22.707955992336352,11.0157257189036,-0.005383570354953848
408,108,-10.284243178906136,0.0856429286524141,22.707955992336352,11.145669414887939,-0.0054127100073047
408,120,-10.008734898170047,0.09074300574928605,22.707955992336352,11.627440327020246,-0.0055787897362682415
408,132,-9.887055452727049,0.09308137219459595,22.707955992336352,11.736098927547761,-0.005610087172125189
408,144,-9.814207093882517,0.0945070809145512,22.707955992336352,11.759162249943028,-0.005625867945966423
432,0,-10.124697157099858,0.0885638586360547,22.707955992336323,9.892685574543265,-0.005095533153338883
432,12,-10.31320050647513,0.08512223571360535,22.707955992336363,9.414431847402147,-0.005134779750163299
432,24,-10.531785246324327,0.08128360247640223,22.707955992336352,9.23661947037802,-0.005134779750163299
432,36,-10.54320170033722,0.08108751343708959,22.70795599233636,9.677211565241429,-0.005134779750163299
432,48,-10.515829817955268,0.08155837713279304,22.707955992336352,10.222234544192819,-0.005121630549250522
432,60,-10.352113097891088,0.08442705512262379,22.707955992336313,10.879235402162932,-0.005121630549250522
432,72,-10.207897333982599,0.08702959567755815,22.707955992336352,11.304520447256962,-0.005108548521448597
432,84,-10.194080394263715,0.08728271297438557,22.707955992336352,11.336683149138631,-0.0051347797501628545
432,96,-10.11044017528459,0.08882920470002001,22.707955992336352,11.452467084597636,-0.005256232734687671
432,108,-10.00409332870834,0.09083122641153171,22.707955992336352,11.561053786167328,-0.005270083102491663
432,120,-9.872076184501745,0.09337294493372346,22.707955992336352,11.712436667218107,-0.005284006655481122
456,0,-10.589218676550406,0.08030149195771209,22.70795599233636,9.089703826856995,-0.004848477742146029
456,12,-10.538884988443746,0.08116160652976222,22.707955992336352,9.613299003005915,-0.004860260156471119
456,24,-10.531969614442907,0.08128043233814047,22.707955992336345,10.10637640219814,-0.004848477742146029
456,36,-10.462283408445632,0.08248671710553025,22.707955992336352,10.598112733574919,-0.0048367523162731185
456,48,-10.304739462198933,0.08527407941610547,22.70795599233635,11.083483572050758,-0.004836752316273341
456,60,-10.12576717849715,0.08854397266044672,22.707955992336352,11.466686542554143,-0.004883997620464209
456,72,-9.97383494503712,0.09140823089534027,22.707955992336352,11.727073944681067,-0.004993750038867928
456,84,-9.923552387618262,0.09237437443301598,22.707955992336352,11.748477698321622,-0.005006250000000767
456,96,-9.960963790752327,0.09165467202564576,22.707955992336352,11.581988657138357,-0.004993750038867928
480,0,-10.626992549288005,0.07966147557240177,22.707955992336352,9.830190156842143,-0.004592416463260474
480,12,-10.48602087310966,0.08207399723431022,22.707955992336352,10.485973151551704,-0.004592416463260474
480,24,-10.336978571169446,0.08469682166820516,22.70795599233636,10.989228799779209,-0.004592416463260474
480,36,-10.237618517798213,0.0864873724702459,22.707955992336352,11.238817033582862,-0.004624271290583071
480,48,-10.074690322542015,0.08949772634509433,22.707955992336352,11.518196150742266,-0.0047337211966744785
480,60,-9.863272112783116,0.09354469898422413,22.707955992336352,11.880506526660142,-0.004767573696144112
480,72,-9.823695830616902,0.09432027581414316,22.707955992336352,11.88397128773835,-0.004756235859647795
504,0,-10.446393295399044,0.08276405071925762,22.70795599233635,10.728173734792477,-0.00436204498744619
504,12,-10.26998408548669,0.08590038629495163,22.707955992336352,11.157866042031522,-0.004400434730104985
504,24,-10.114481975453081,0.08875390731309238,22.707955992336352,11.428551728200695,-0.004499431889912087
504,36,-9.97696195247715,0.09134844882677595,22.707955992336352,11.667775934186547,-0.004519768253596679
504,48,-9.914087370413052,0.09255726073298756,22.707955992336352,11.72815530375713,-0.004519768253596901
528,0,-10.228173626478549,0.08665934951210041,22.707955992336352,11.178926081368301,-0.004278069983197685
528,12,-10.014436351369245,0.09063474582279245,22.707955992336352,11.597518688905273,-0.004305700080933672
528,24,-9.94819394158577,0.09189976366772508,22.707955992336352,11.684691994497694,-0.004305700080933672
552,0,-10.05474893593286,0.08987259807082758,22.707955992336352,11.489093246214637,-0.004102559795754024
