length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
312,72,-18.75883499561111,0.013133333733727494,1.9091070202569698e-07,0.031182614679304402,0.531170723786324
312,84,-18.529530828546456,0.013835544711424848,9.263687021888167e-05,0.5680998600372803,0.543085781138849
312,96,-17.646132000570162,0.016903741520559748,0.00010092131191113759,2.7076571416592374,0.5322422456355818
312,108,-12.708479332627538,0.050871782132048446,0.00031748323383346444,13.38812810483091,0.5321607053570867
312,120,-18.654933982533887,0.013447049437459982,2.8096596393276485e-08,0.049871715424089656,0.5618501192591036
312,132,-18.369217527163823,0.014348341489278046,0.00012114767745678616,0.14812907766736907,0.40115385405566617
312,144,-18.476217778067415,0.014004040479785351,0.00011980788852195974,0.12446646297326514,0.3152877388678771
312,156,-18.220861562448533,0.014839552718581025,9.71919662141831e-05,0.19804671493073236,0.3070270387947309
312,168,-15.824001499200184,0.02549093316142103,4.9501319728976373e-05,0.8889640933690558,0.29053758222851156
312,180,-16.45081860841663,0.02214085764560231,1.7173003566174807e-05,0.7117476300340085,0.2836416406589237
312,192,-14.998890544057918,0.030661021678223235,1.4143949854864891e-05,1.11815452716966,0.2914105912173697
312,204,-14.91894348226024,0.03121289151076812,6.036441118930926e-06,1.141133191761521,0.3056767388240412
312,216,-15.038407746537256,0.030391737740844513,8.194716032234493e-06,1.1091485116259432,0.29059826756278906
312,228,-14.17370070749607,0.03684071455610253,2.8429316610864664e-05,1.325187377681296,0.2754346393411067
312,240,-18.60186518976731,0.013610124159201759,6.762094845550548e-08,0.06336932957673123,0.3068134469321734
336,0,5.61102779053908,0.7844833018471836,3.0696632146008064e-05,19.483305418274462,0.5426226876155875
336,12,6.979191026562407,0.83299698017633,3.165789867658284e-05,20.280143042701653,0.5482788238800399
336,24,7.064119999112535,0.8356997348002213,3.2208398014519516e-05,18.44377383241278,0.5571391480109871
336,36,0.2371553619332499,0.5136483686576564,0.0001921128910752678,14.608818224156927,0.5562082583348642
336,48,6.197083464218942,0.8064227108734011,0.00231167205266853,12.996440296150261,0.5455000330070259
336,60,-10.732097976478132,0.07790508891386509,0.0015202367403173438,9.341711471049864,0.5463145501281439
336,72,-18.780210728869555,0.013069693784065995,6.102648821245937e-08,0.015602027987759464,0.5425389718848619
336,84,-17.67976296383401,0.01677553501833062,0.000574196155391269,2.613450812235262,0.5478660183741462
336,96,-18.00234048477019,0.01559338758706581,7.348559959425737e-05,2.094171471886476,0.5489144670428594
336,108,-12.506703154573733,0.05316246973539002,0.0002739312475813558,14.298940343426917,0.545494320180016
336,120,-18.54179296667014,0.013797073888281658,6.339197187479914e-08,0.08765269837942509,0.5682010687926671
336,132,-18.2189399026826,0.014846022851438451,3.995103529096439e-05,0.197141826538233,0.3962429581381077
336,144,-18.202883126052797,0.01490019393204312,1.694440883060169e-05,0.18768201393510658,0.27866879200681594
336,156,-18.3355031838602,0.01445854458702658,7.714796807533402e-06,0.145049316635511,0.27606787350956463
336,168,-16.830051514698823,0.020327123819087984,1.286230602131592e-05,0.6029894656424697,0.2892164247506561
336,180,-15.038045461383781,0.030394196041966567,1.997093973688381e-06,1.1101951489780189,0.3099939781286205
336,192,-13.53762406336781,0.04240522401792713,2.1276020591880076e-06,1.4977246094886503,0.3233387934179721
336,204,-12.88857026676653,0.0489064575165167,7.709628947148445e-06,1.647615052814823,0.3180463927881563
336,216,-12.448775855294855,0.053837882490987275,7.767063918595267e-06,1.732289007588249,0.3156170270890807
360,0,7.473897854982327,0.8482484044872097,2.2636957343618576e-05,21.11801896351062,0.5537010604733681
360,12,-1.800972280597999,0.3977882755123008,0.0002123848170387103,16.461506796903173,0.5359862592562252
360,24,2.89586879832572,0.6607859044543686,0.0005543848573082101,13.303116228744218,0.522728315137637
360,36,2.9813041744290745,0.6651813470355276,0.0015309844656911191,12.064292044005422,0.5444288992123898
360,48,4.36140165100296,0.7318933274541913,0.00487835306133507,13.160116389240143,0.5546000917718888
360,60,-6.400122361229174,0.18638351691053118,0.0028131548188780275,13.659238671506268,0.5395706845458264
360,72,-18.790638112627448,0.013038759840363795,1.6441441377951785e-08,0.0097855521207166,0.5588386769388309
360,84,-18.07988678217813,0.015321656034625413,0.000311850555456175,1.7881658967184793,0.5623520347671145
360,96,-16.73909369181303,0.020748414439496387,0.0001932004505896283,5.2939698915803834,0.5558950850742301
360,108,-13.074103677247432,0.04695718396866581,0.00017433577016592256,11.846575997205589,0.5453396100280418
360,120,-17.784583193233964,0.016382045514909894,1.8433256820700185e-09,0.31570932240062893,0.5188851011208517
360,132,-17.887619385583033,0.016004103406665027,1.8713514871053716e-06,0.28361679336765994,0.35296352265658226
360,144,-18.400649803116547,0.014246343654565657,3.2444987312539042e-06,0.12598403690075446,0.27808830347708857
360,156,-17.953229521484296,0.01576792558545372,1.1045473485305859e-06,0.26317087217516716,0.30113026786426045
360,168,-15.859942069107591,0.025286162503957075,2.0877334156978926e-06,0.8929973520127574,0.30812824724991705
360,180,-13.147323227592516,0.04620842430822299,2.463177372773474e-06,1.5930504011158804,0.3203992224555914
360,192,-11.139501759117259,0.07142752931772299,1.8315724183854526e-06,2.025238730583535,0.3349019810287097
384,0,2.9842736632025604,0.665333611310519,0.00039681394831401215,15.57899952498597,0.5175816386108107
384,12,1.1751524149340424,0.5672374594127593,0.0006054967443393771,13.621802963460176,0.5236312804719103
384,24,0.9859710383003363,0.5565145252110868,0.001056955606156077,13.38184014982556,0.532296093042551
384,36,5.752308144300134,0.7899323850384231,0.002524599271338132,14.404413206067074,0.5549855264043617
384,48,5.762660504184983,0.790327664112284,0.005830781093446679,15.64064045825207,0.5710947717314889
384,60,-5.681600152910652,0.21278204393043487,0.0023035943264960008,15.766028549976427,0.5528008028679514
384,72,-18.777105713102543,0.0130789191286465,4.2179712945453866e-08,0.017792223827515205,0.5653341616510464
384,84,-18.269902454458705,0.014675371126810232,0.0001547996860152312,1.1994561154774668,0.5619553362845378
384,96,-18.493457723292966,0.013949333536860814,2.448717583874722e-06,0.6739532471095289,0.5305356147518177
384,108,-16.080017965656978,0.024066797129499436,7.074839977689278e-06,6.342288976454131,0.5147469750305695
384,120,-16.624686226245405,0.021290467395596605,2.6486445866076476e-09,0.6594900748169422,0.5081072436987382
384,132,-17.411258004613043,0.017826351974753796,3.0788166330017844e-07,0.4313391962724022,0.3753922377452087
384,144,-18.127754003089294,0.015156255930494932,6.388289476710304e-07,0.21195267337504828,0.29710221943812043
384,156,-17.191577301529964,0.018733936724835018,1.7087536026496458e-06,0.49961909321197495,0.3002504979762898
384,168,-13.980201073796657,0.03845471825475946,1.983566118199022e-06,1.4140359502980826,0.31569269301080016
408,0,1.0502103911556184,0.5601620810119774,0.0007822442158492896,15.763034579792926,0.5280491958062268
408,12,3.40650178204422,0.6866224797114118,0.0009279282543113662,16.080965903133116,0.535327019687432
408,24,2.1484637830172413,0.621213492142818,0.0011678023874077323,16.01595651703758,0.5492816481365446
408,36,8.66789780235358,0.8803614267175348,0.0022582756644532686,16.620876525762842,0.5680958498201354
408,48,10.650455191350002,0.9207337111922129,0.00608248165502662,17.130148360204483,0.5802207448270736
408,60,-5.067575430012865,0.23742440539879814,0.0014864239500111186,15.80243819520493,0.5543988409505585
408,72,-18.785515276563252,0.013053948239942593,8.527514720054204e-10,0.008267733758422961,0.5388067100030318
408,84,-18.697383851844144,0.013317994242525288,2.633286899923559e-06,0.24397165431773848,0.5327466690460593
408,96,-18.35064426015071,0.014408949696911248,2.5721933168352016e-06,0.8804575445020417,0.5243482301456714
408,108,-18.03451499189688,0.015480073254835415,2.551753076749432e-06,1.5360015630464128,0.5276698500380923
408,120,-15.87454277931471,0.02520343369834047,3.8014516376982707e-10,0.8778151683926632,0.5196548963497434
408,132,-16.38097662054346,0.022491725791409966,5.940424827141274e-07,0.7480488789573229,0.37466988231680554
408,144,-17.449925789801952,0.017671130281658145,6.654819701019833e-07,0.4272319337237305,0.3051456123235907
432,0,2.581797493527778,0.644392597206272,0.0008285110462013201,18.757210872665823,0.5448410859707118
432,12,6.531789594540866,0.8181703244262222,0.0007669601079930453,18.52893662700851,0.5482891155200145
432,24,7.273009376180456,0.8421977659208849,0.0011313786400131598,17.733266494650024,0.5588740219125634
432,36,10.392871343017973,0.916295568366408,0.0013762963655693863,16.724969992676606,0.5707648493754538
432,48,7.890746806535482,0.8601951303300627,0.0005348822643637774,15.805944414747914,0.5557695609217106
432,60,-7.793296028075439,0.1425252291744319,0.00014870160814551731,14.839604036992228,0.5292745795562833
432,72,-18.78766254273525,0.013047579810891784,2.7476033673942676e-10,0.007201191518815435,0.5351384604477856
432,84,-18.791207684842163,0.013037072226316499,4.311121100250939e-07,0.029388942290399574,0.5467677336794079
432,96,-18.625894859476787,0.013536043324108146,7.736212757635714e-07,0.2693381247424798,0.547456216511675
432,108,-16.837509284425106,0.020292955470706482,7.138686310438221e-06,3.8357641760334045,0.5258781966245498
432,120,-14.001603552478418,0.03827291085302746,8.358460992907511e-10,1.3747333418788346,0.5244494687604899
456,0,7.703153127527718,0.8549192524782131,0.0007838501066831589,20.593721485361904,0.5543342290690223
456,12,7.933422961514122,0.8613726883327527,0.0004660133205206051,18.499579687249323,0.5503954174655816
456,24,4.196889032227857,0.7243952535004349,0.00010592476823828157,15.751218856440783,0.5356443802316389
456,36,10.715458112170037,0.9218192285099126,0.000163502955700932,17.019211232196213,0.5485077597246897
456,48,11.028595124225602,0.9268600512728749,0.0005477914114701791,16.743845911426572,0.5578314732927172
456,60,-12.105461879688175,0.05800965259821105,0.00011774538703467794,10.197599971265754,0.5667464438473677
456,72,-18.793082527837196,0.013031518682410688,4.647271961765182e-11,0.005228517398000221,0.5446033321680559
456,84,-18.761586680116196,0.013125124288246717,1.2865869980973202e-06,0.08631730111715731,0.5466495731167448
456,96,-18.329120168305035,0.014479502644227376,2.4394051540777447e-06,0.8796774511273859,0.536741405664379
480,0,4.744888500834788,0.7488617782599482,8.434386050104213e-05,18.231386597833733,0.531433947763575
480,12,8.823859556083793,0.8840924499612604,5.751501936465742e-05,18.397695385971915,0.5291421219942557
480,24,6.9568877039048775,0.8322813389012453,8.910224677013945e-05,16.640075903277506,0.5375502113408279
480,36,8.27501161640161,0.8705005592692128,0.00018181592316265295,16.884976790520522,0.558529435906399
480,48,8.141119543340817,0.8669852627381833,0.0005541702650477373,17.69768091966446,0.562888215305061
480,60,-7.747112596077899,0.14382979191212275,0.0001673609190368623,15.09098213556885,0.5394633699007259
480,72,-18.77901034794136,0.013073259486721351,1.57392355761724e-10,0.010173011399019204,0.5493657296438579
504,0,8.046034721613843,0.8644400479367195,6.255413573029842e-05,19.199428441600055,0.534145206414769
504,12,7.0099999238247515,0.833981519483628,6.107731596333907e-05,18.114951640835162,0.5394535102405047
504,24,4.037241560230275,0.7169959986558436,8.57416067725294e-05,17.333330246481328,0.5437558744032827
504,36,12.977661906678264,0.9520389664455279,0.00018240995538135229,18.09458316527131,0.5592265248391202
504,48,14.792061688893819,0.9678914649545522,0.0005411050651299763,19.322338760610087,0.5686066200400757
528,0,5.477583031173097,0.7792429512780976,6.14622541562526e-05,19.917198318641226,0.5395710426967628
528,12,11.180131601865446,0.9291904889404562,6.016432061625781e-05,19.203472311381404,0.5402525204184525
528,24,10.553588312412108,0.9190905122370694,8.094870663864732e-05,19.031876370337102,0.5493470074789337
552,0,11.870137727938555,0.9389575197186906,5.607792126325049e-05,21.58824878703346,0.5452684372445463
