length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,336,-18.377193634241443,0.014322391061855578,5.272780034449923,0.16146308251524386,-1.4251363224156086
192,348,-2.513232931049102,0.35923332802308383,22.707955992336352,21.060566885743434,0.004906756860250994
192,360,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
216,12,-9.487782166803377,0.10113809269309221,22.707956065213708,12.403913133832518,-3.871066673360599e+29
216,24,-9.476463176948318,0.10137527514519352,22.707955026006,12.492684997713676,nan
216,36,-9.493220420481832,0.10102431268184109,22.707955976967206,12.354652405801586,nan
216,48,-9.749363264382522,0.09579255402815517,22.707955992336423,11.846114098322479,nan
216,60,-9.40612892412431,0.10286017173239634,22.707955992336405,12.20303656407991,-2.5956514441393656e+28
216,72,-9.184965889116315,0.1076554424741719,22.70795599233638,12.576644415740954,-4.2017752182025405e+29
216,84,8.60810467619146,0.8789037119304021,22.707954187359725,31.839279532046213,0.06746642370178024
216,96,-18.337849243158303,0.01445084902677595,7.84176122433703,0.15643158426683001,-0.017338095410816656
216,108,27.06510926323549,0.9980382833677887,0.0004590082406545591,23.116732392733994,0.27546621979556274
216,120,-7.7435337300797435,0.1439312992768066,0.00029828997191026617,14.657658531252787,0.28408292906797816
216,132,31.454441553218928,0.9992851000666959,22.707955992336352,25.86400508717614,0.12976213223269584
216,144,20.939131282378575,0.9920089752963893,22.707955992336352,27.134646989709267,0.09049000637954063
216,156,20.03471285741857,0.9901770581298883,22.707955992336352,34.82571390244351,0.10770337657954032
216,168,21.38126391824883,0.9927768728529384,22.707955992336352,35.91487458214161,0.11200824854636504
216,180,22.924650278748185,0.9949262872276905,22.707955992336352,35.69364159871267,0.1130830097802672
216,192,21.92374613656508,0.9936196346003372,22.707955992336352,35.09923077826321,0.11352546608349001
216,204,20.989630246664174,0.9921006255887869,22.707955992336352,34.64542674727345,0.11328080720667577
216,216,21.86960496773159,0.9935401131771476,22.707955992336352,34.73113908121182,0.11329187012599784
216,228,20.756528960093732,0.9916686821813879,22.707955992336352,34.459171662575784,0.1138642730611108
216,240,21.34361983995115,0.9927144497254922,22.707955992336352,34.67267838023663,0.11385865580603483
216,252,21.768280739508814,0.9933886353206927,22.707955992336352,34.956585638282846,0.11407572871633265
216,264,22.436050462692002,0.9943255528682438,22.707955992336352,35.51135163831027,0.11381025485022755
216,276,23.766519102902038,0.9958166186166312,22.707955992336352,35.973963009232364,0.11382401993011992
216,288,23.52484096647634,0.9955782792025337,22.707955992336355,35.023669076013476,0.11262612545756334
216,300,25.019082092272136,0.9968614677178615,22.707955992336352,31.974835263172285,0.11452574546726124
216,312,21.865414474159298,0.9935339173682217,22.707955992336352,32.771377507175195,0.10820811767593441
216,324,20.662590169761636,0.9914880615944622,22.707955992336352,31.65913729231781,0.10430033750547607
216,336,-18.276077437764222,0.014654825459522179,5.269347296117939,0.20114855248137245,-1.4258774998892783
240,0,-9.598963231146914,0.09883443115420844,22.707956054746003,12.278324673689777,-3.0383191439583916e+29
240,12,-9.4713140673746,0.1014833347776213,22.707955888599365,12.388645853183975,-8.0999403367201e+28
240,24,-9.632516878472009,0.09814843425514758,22.707955992170735,12.184322439179702,nan
240,36,-9.603925130135138,0.09873271793291305,22.707955992336224,12.175213858725694,-3.254179845921287e+29
240,48,-9.55792608550294,0.09967922714652831,22.707955992336338,12.146315911792822,nan
240,60,9.087875100686757,0.8901780003869745,22.707955513920368,32.557815583418105,0.06694396319644003
240,72,-17.753939018804402,0.016496133766295402,7.839158249530377,0.34439562969129345,-0.019427612220240142
240,84,27.560712655255383,0.9982494769818813,0.001656582672591942,25.746506648839883,0.2772341875822656
240,96,-8.039199069839327,0.1357445007694845,0.000202924482864991,10.903076304252846,0.29054569602017233
240,108,38.260105308468425,0.9998507464586965,22.707955992336352,28.244715989882657,0.13484850261492376
240,120,25.29647876629843,0.9970550950603492,22.707955992336352,27.998377382173345,0.09505305001410347
240,132,23.803086893496506,0.995851549483718,22.70795599233636,35.9350967355981,0.10687260947031751
240,144,25.93747037750834,0.9974581632689173,22.707955992336352,37.76317795372212,0.1118368110796153
240,156,27.05462978984616,0.998033553373205,22.707955992336352,37.5376205142784,0.11348495090402266
240,168,24.662710703883715,0.9965939800369359,22.707955992336352,36.743626953130146,0.11293053018564603
240,180,23.80584410342019,0.9958541714634448,22.707955992336352,36.27071401225143,0.11278401166567353
240,192,25.031829007986964,0.9968706372888515,22.707955992336352,36.28974500963555,0.1137769627694577
240,204,23.592369445392798,0.9956462037831318,22.707955992336352,35.97712434877814,0.11335555489280214
240,216,23.570284879565527,0.9956241047765697,22.707955992336352,35.973478020935346,0.11336361391984151
240,228,23.89620024961882,0.9959391888150032,22.70795599233635,36.03714544581385,0.11435038968689315
240,240,25.672569137941817,0.99729872778666,22.707955992336352,36.51187753406431,0.11453914450356972
240,252,27.232866215299588,0.9981124743508042,22.707955992336352,37.01333194180904,0.11485785998783304
240,264,26.652251372381727,0.9978430647601004,22.707955992336352,37.354753298920244,0.11420695568387274
240,276,26.739409219518166,0.9978858298648747,22.707955992336352,37.52905753103274,0.11299124211361777
240,288,24.384640930498655,0.996369584201446,22.707955992336352,35.77912479318774,0.1094645093096831
