length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,144,-11.02115271163807,0.0732562048789791,0.01690931787888642,4.855195564488652,0.3860798276675499
192,156,-1.487085007558837,0.41522321261350803,0.030728149867733513,9.13867571919284,0.4450118205369912
192,168,-13.23854812109639,0.04529142760384294,7.95916677799739e-05,6.231902756811468,0.42508359837207355
192,180,-17.556544149967074,0.01724998196946455,0.2549767178336975,1.8278313596826472,0.40521449343197424
192,192,-14.371840632096387,0.0352556072808968,0.5409794053351288,6.5307737314968355,0.3061414090499095
192,204,-14.076940063386065,0.03763949475538958,0.061628400474569196,3.656046667971534,0.31689307582346715
192,216,-12.386522492902577,0.05457275326000084,0.031086491165187764,4.107688714251951,0.28798720500701647
192,228,-16.306246713485685,0.02287316532668593,0.0020790819315251387,0.8449890241079784,0.28874039913435756
192,240,-7.789267024519061,0.14263864416413619,0.13268813151181647,4.778898551793467,0.42071123769456387
192,252,-8.4594172454525,0.12478767680629774,0.0007538193075679469,4.115309117843186,0.40380444561447904
192,264,-7.097304615436551,0.16325379628971395,0.6097357020064065,6.712142008916261,0.40418856730097763
192,276,-6.388397449989141,0.18679326798149284,2.7230084807237013e-08,5.050336921440013,0.5844244763308974
192,288,-7.950460929757898,0.13815951452329384,9.115913844983431e-09,4.310638834115709,0.5633107402508044
192,300,-7.346988583008224,0.15555153232604393,2.4663013144614573e-09,4.559786707991918,0.5658019072814178
192,312,-8.98810670758764,0.11208803085256953,1.321004542836315e-07,7.1688095243044225,0.5738694667851368
192,324,-9.820120369153095,0.09439062718207482,3.160860108244343e-07,8.726128303335795,0.5774392834819477
192,336,-8.910168828312678,0.11388655205449963,9.263409272003996e-07,8.32964742892994,0.563284289271685
192,348,-7.298756112552964,0.15701594239444464,8.478269912200731e-06,9.409636754590219,0.5141059649140882
192,360,-9.691997784762473,0.09694278423491917,1.375953554069809e-05,8.409654380514738,0.5970048926191022
216,0,-8.007511336467616,0.13660277309257818,0.03612647042146753,10.49410331571397,0.2085747032009393
216,12,-5.600538451551374,0.21592532484650143,0.05584257648852074,9.632736778178511,0.20169116109032104
216,24,0.9140313657089659,0.5524225135343426,0.02464405065467421,11.499087589958355,0.2641878867134301
216,36,4.379341776728781,0.7327031318764409,1.4813940403117114,11.96637090857123,0.2955052455009268
216,48,14.199370603673726,0.9633684448501174,0.15008838608443498,14.683085864556404,0.39040187148066097
216,60,17.49742197261603,0.9825177151441115,0.25735889752147634,13.593570663038635,0.4423055902155839
216,72,20.694865915440253,0.9915505533203478,5.330012547410437,18.779219895200885,0.47560039059956505
216,84,21.990466542682427,0.993716295444429,3.7305711983268717,19.57885962147448,0.5107048384590495
216,96,4.022029935574067,0.7162847354142194,0.0613921577945508,8.211979355120429,0.48625559188482603
216,108,9.411089002881791,0.8972451734444742,0.38354240334132744,14.59277272772102,0.4826742732405074
216,120,-1.3468675239392447,0.4230835670300922,1.7176653273472287,10.528867757562551,0.4806025392405505
216,132,-1.033788956611754,0.44076973773845995,3.627629630450682,13.253627193763531,0.43552044649618094
216,144,-14.271487746717888,0.036050037122844325,0.054062475182936366,5.767154142874072,0.35081363255091647
216,156,-17.74638848237171,0.016524364154654688,3.5189990786217327,2.717249779458386,0.32911004526299237
216,168,-9.23989851429932,0.10644635163893292,0.13692074176566296,8.596075223902258,0.3554347801883514
216,180,-13.608872193425483,0.041744024511146526,0.0048188716939023294,4.161311467852277,0.3709652490091123
216,192,-14.047943625859528,0.037882090425691795,0.1983009108318306,6.036662298141315,0.31204800973238245
216,204,-17.702218979036452,0.01669046183239283,0.001741821353182243,0.38314718327121117,0.32041330094834586
216,216,-12.805326488270392,0.049805778862794775,0.01610607443568951,3.3811842289953433,0.40282855584228106
216,228,-8.267445505998444,0.1296959602149754,0.0010806490725095916,3.9339744298380053,0.41151218657737576
216,240,-4.377353197893089,0.26738655454372384,0.7623963441427849,8.096899260879185,0.43917662442957717
216,252,-4.888947685663531,0.24495149032492186,1.1203273533580653e-08,5.967403113196542,0.6046759999383184
216,264,-6.5655483775214485,0.1806761267041686,4.7482667328807374e-09,5.262253207967305,0.5848440940227562
216,276,-6.475618258748065,0.1837617495064331,8.094852376769566e-10,4.929724571473668,0.5913506373912265
216,288,-6.522444939215431,0.18214999606101376,8.253050711221576e-10,4.8938556843133325,0.589278918628779
216,300,-6.24362024939721,0.1919100364546018,5.657911424838236e-10,4.925411022317048,0.5854286694279651
216,312,-8.903163846376183,0.1140494272472252,1.1157270859899016e-08,7.358677817270322,0.5825374030403663
216,324,-7.4613362468195525,0.15212429141840206,3.103061987367009e-07,12.236125761115895,0.532918856834302
216,336,-6.55759952910766,0.18094722704487542,3.1537666674617317e-07,12.338224165353648,0.5294883929246244
240,0,-0.8012695525547177,0.4540056133353848,0.009146997043688281,13.505313291881869,0.2553617646681893
240,12,5.572286536058725,0.782971291948493,0.018823829157323085,12.79957735062244,0.2876316676619113
240,24,11.526423377935842,0.934260605625105,0.011372301613468291,13.90959751104791,0.36365712581117937
240,36,9.72847191314401,0.9037899748124546,0.6356816761605615,13.04169943637007,0.3765060491706089
240,48,19.870381462263357,0.9898021121863174,0.11988931596729832,16.735649019449923,0.44513473311016294
240,60,24.095196649350406,0.9961203535612955,0.09578203099365207,15.128640681461963,0.49847673830217354
240,72,7.895015133974902,0.8603132817498791,0.009518004747068055,10.238013103570898,0.5152899767087009
240,84,12.18479725571899,0.9429805517829025,0.07981356666286145,18.695670404437916,0.5098955922523746
240,96,14.829590632092824,0.9681589343380395,0.5963045670804757,15.087692213692295,0.4939462805276029
240,108,20.74790628807484,0.9916522626079703,0.26874310073964514,15.411375882492605,0.5066696774567787
240,120,19.0908320568944,0.9878214593293092,2.5344720019801894,12.516994472898,0.5001070154988672
240,132,-6.09602858620825,0.19723557830512062,0.5564755915713707,7.983236967288439,0.3695647175966893
240,144,-12.823149681508273,0.049611917586657873,0.3425878507192969,7.060689498760202,0.29368530261171377
240,156,-9.722112811446527,0.09633742127186654,0.3401903389343186,9.834677581019458,0.3186823565804763
240,168,-9.625157304981718,0.09829853488575405,0.03566107065508994,8.620907500719508,0.3346871206584894
240,180,-17.468009536590237,0.017598994065224634,0.0021773595592695276,0.5268704238052366,0.36303994569793774
240,192,-13.61397474627603,0.04169705184202726,0.03962511413072809,4.08561103654962,0.3946775719285074
240,204,-12.710400967605082,0.05085042208934474,0.0019688990137298303,3.592066655868818,0.4029855509764385
240,216,-10.861346126149956,0.07579389413332425,0.7180456832887423,7.775007281889203,0.41347439307547385
240,228,-3.979729165707358,0.28569882203946356,7.730421391876415e-09,6.483661049891013,0.6125028627722462
240,240,-5.200903098465471,0.23191095368868167,2.1283240364764932e-09,6.331294575200721,0.60180348984577
240,252,-5.069956652974177,0.23732514832217724,3.6591340867332733e-10,6.028142400660678,0.6064955644132302
240,264,-5.2249731867247,0.23092517305669144,4.229225544336132e-10,6.038380280323827,0.6035558054635328
240,276,-5.379948076753807,0.2246486205713232,1.8564069053935e-10,5.72931812453154,0.604069843874282
240,288,-5.569331555802826,0.21714435040049512,2.7160932956758546e-10,5.695059401326501,0.5959062983819217
240,300,-5.113536670900217,0.2355136438339563,1.5281960543520716e-09,6.579263749970304,0.581705739055884
240,312,-7.27707489148596,0.15767786300327066,1.5340759801174495e-08,11.288743076394182,0.5799036280935037
264,0,9.303863852982309,0.8949464648153821,0.006686629750924072,16.38804519855377,0.34160750495602754
264,12,12.408582507061961,0.9456887294756778,0.01264282743625408,14.755227926525887,0.36732052556073613
264,24,14.32661712364103,0.9643884965612489,0.013206015925801437,15.74705126231551,0.41930451954222325
264,36,11.60419502499894,0.9353519327574725,0.18917970267715942,14.070418593989578,0.4393767270627601
264,48,9.992593584149882,0.9089498693825095,0.03916877870625374,9.488003722705146,0.47048423410496
264,60,14.759514407398395,0.9676577421676441,0.14194695986389178,19.192343442032367,0.4639184964323182
264,72,16.824025608146343,0.9796452268789965,0.02926326595316677,16.55154159644502,0.5256931215580241
264,84,15.630342901644749,0.9733776087598025,0.06847379789429968,18.26076967259287,0.5303760478916004
264,96,30.589880930491844,0.9991277661532819,1.2744923329989062,16.931592742431118,0.49459125516264424
264,108,8.07913452105521,0.8653306847104442,0.017993615274327603,18.05383406478788,0.44631916021181905
264,120,9.094379581547932,0.8903243328677762,1.9165235806068084,12.422290738279473,0.43730760840600646
264,132,4.8186777146665865,0.7520436318196371,1.532454244546796,11.914580651132054,0.38146839446046976
264,144,-13.023359533981445,0.0474828575309317,0.14559155511489555,6.911385522981311,0.2949120558289975
264,156,-16.405422996314286,0.02236829984048917,0.0959469633538232,1.9203200558138358,0.30191868208055905
264,168,-12.157780482718712,0.057354855081612484,0.052939616012830565,5.829996855170114,0.39942165700681
264,180,-13.470186974945562,0.04304026790969747,0.0032236237510337557,4.282432868926382,0.426348432057962
264,192,-9.831478711836434,0.09416730095529009,0.8821696017196634,9.435437500646655,0.3985185469880379
264,204,-5.677930823388709,0.21292360301592952,3.4062121950446557e-09,5.897811350491748,0.6100236815307245
264,216,-4.176741686278652,0.27653189088760016,7.969856446682351e-10,5.726356048419574,0.6029741370626376
264,228,-4.5286510894831515,0.2606177147061153,3.189169307052011e-10,6.13291143948033,0.6163105760046595
264,240,-3.931375210643766,0.2879763854615698,1.8761116205914985e-10,7.244943829503141,0.619426319173666
264,252,-4.091849189016269,0.2804595786584874,8.454782472602928e-11,6.926397082041337,0.6195001963545241
264,264,-4.36162445369476,0.26809660586343315,1.4368220597189037e-10,6.96157666922228,0.612091665814574
264,276,-4.76353762671165,0.2503314993245318,5.193080222896942e-10,6.9726193618783725,0.603813556646606
264,288,-5.347036778213471,0.22597134114320785,6.32990605706041e-10,6.442705423259177,0.5963657977810013
288,0,11.829217510884348,0.938415233640042,0.008189518647693975,18.422837150707583,0.392098738158116
288,12,14.754302099750964,0.9676201600182529,0.013159763791319161,16.333121031501022,0.42668633370379294
288,24,-5.59484587961447,0.21614732174351298,0.49062264298843317,6.844347854160534,0.43018138408460227
288,36,-2.203767950076235,0.3757947032861524,0.3688042887496756,16.466742405777815,0.40951525465285443
288,48,17.20048616815072,0.9813037358478701,0.06677551551829765,18.247737867931868,0.48707789638254606
288,60,20.903662894664965,0.9919439740956911,0.14230665075561602,19.29349116987748,0.48794486634551937
288,72,22.86105829205768,0.9948518336034025,0.04747471817016827,19.2720506476494,0.5016151036970183
288,84,11.935610657879918,0.9398159062484203,0.0014744912908791668,22.596404906711182,0.4683767935547678
288,96,20.680143975275463,0.9915221055841064,0.3918756240056942,18.249940483842927,0.4164966567751537
288,108,17.632208842401724,0.9830428997962475,0.1807309920970805,16.980981721110442,0.44318205776197894
288,120,8.87184405878324,0.8852198616849651,1.7181353781280218,12.958988715561649,0.4356498824491658
288,132,-6.0130095565217445,0.20027978570407468,0.5012190630237475,7.021937133650851,0.36770170378551603
288,144,-14.005555285831058,0.038239432490326276,0.04309545078105551,5.712910454005158,0.35578293649081594
288,156,-11.47325237358361,0.06649534599379808,0.0275717927890215,7.842346369130255,0.358161838965265
288,168,-11.824521799669077,0.061647282375398564,0.5385070132342454,9.863087495764523,0.41974877570751135
288,180,-9.516389429381945,0.10054083930574328,5.100703959039108e-09,6.000771438729837,0.6002041822495721
288,192,-8.140101674357823,0.13304176790622468,1.5792854621290031e-09,6.087755644191004,0.5898969566264438
288,204,-5.251065368897233,0.2298598945795215,1.6737377347184294e-10,5.576789995611978,0.6099322643095876
288,216,-2.4822006212401138,0.36087975142052453,8.666263003114659e-11,6.625279715837201,0.6194431209658019
288,228,-3.5640600009928622,0.3056246089416569,7.239217771089749e-11,7.028745155566383,0.6241799155368604
288,240,-3.1394559807665705,0.3267576830128589,6.583247972535837e-11,8.24630506791543,0.6231883768228428
288,252,-3.59551086314438,0.30408992802574686,2.3355914635275317e-10,8.277961844173635,0.6159897804809
288,264,-4.318378182630337,0.27005504414768466,3.168860284624957e-10,7.726335186438441,0.6114702924276425
312,0,-9.945233026062082,0.0919566765688036,0.6747666510522837,7.389080976743952,0.38791922190861516
312,12,2.4722957524637037,0.6385940530703239,0.10543704467380888,19.97670978618148,0.40379356402973077
312,24,6.819696015202526,0.8278253791851431,0.10297392641522383,20.073090300786987,0.43945021309409493
312,36,6.494311048083747,0.8168829694723712,0.32060157356514424,17.187083607044006,0.43683028779361044
312,48,28.864429960892842,0.9987028407733479,0.03447570399784629,20.079943683704947,0.48277143966930103
312,60,20.603333446867666,0.9913721345661151,0.0021182373888497356,21.53990338299148,0.46608650113918426
312,72,20.824772431152144,0.9917975088589818,0.012588289957115417,20.95710023318192,0.4651023188089679
312,84,16.26629563445064,0.9769203305611033,0.02179162058071658,22.41647229321392,0.465082878061852
