length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
264,180,2.884537153726105,0.6602008109413757,22.707455061304458,25.785037601335254,0.02589602731535523
264,192,38.5209255092849,0.99985944496666,22.707827452458496,43.18745373037533,0.17870329442490607
264,204,9.54297203837195,0.900011333894504,22.58769605810509,33.68478334181811,0.10367642882820105
264,216,-7.595227970890503,0.14819030202970565,17.179627685906535,24.731149967428998,0.2130937350751856
264,228,-13.559539230799732,0.0422007872427452,8.517234476940764,14.320067009472393,0.21241446656034424
264,240,-13.64002924456851,0.04145798858530798,8.504444782570062,15.154383400762068,0.21241446656034424
264,252,-15.328495988546727,0.02848396058902501,5.400908069673687,9.778317119239354,0.21241446656034424
264,264,-13.40698660170992,0.04364365205377987,8.85085863694286,15.754684501375534,0.2097764902709467
264,276,-10.466283224743476,0.08241704079952367,13.729710604579436,23.85395143870523,0.20926380438545555
264,288,-6.069195807587172,0.19821566950168265,18.873008774690312,31.58957852552256,0.18157631032341226
288,0,-9.5110936738736,0.10065116562071405,22.70795599233702,12.087787448285214,-0.0076481557018828195
288,12,-10.630300966717554,0.07960564232699917,22.707919164184048,9.78274129710906,-0.007648155701882375
288,24,-12.42546270613647,0.05411198341753097,15.874966308323128,3.265470910475896,-0.013755115628912407
288,36,-13.531076350497555,0.042466488121923926,12.655707375497512,2.8828903856251467,-0.01317058812725369
288,48,-13.767297270753847,0.040308970674385686,12.729681443285273,3.345629671825351,-0.013170588127253469
288,60,12.690688948215293,0.948930064251815,22.707438131317787,21.971646560292278,0.05110770831809852
288,72,12.198868332630132,0.9431545102282928,22.707650690767338,21.667576034150102,0.0479102064467849
288,84,9.375005653331733,0.8964766287067608,22.707054842475316,24.317767718970238,0.0371096314140672
288,96,9.561079914878091,0.9003859251247429,22.706354849759315,27.502507699672073,0.039055567571413374
288,108,10.265528312817398,0.9140190180052131,22.706019535522017,28.78697422681425,0.04135482738697005
288,120,9.459978555074777,0.8982784171283452,22.70746016508081,28.69465195924436,0.04162809641017229
288,132,6.117939527715705,0.8035620238217873,22.706821101328906,27.275681016163613,0.032698051728656585
288,144,4.971866137081549,0.7585624873117769,22.70659158293441,26.930991167822167,0.029677757014564543
288,156,3.2775719247793167,0.6801995112901811,22.707225224019233,26.357375726442392,0.02663957557708363
288,168,35.23617096307038,0.9997005992691508,22.70766454332158,43.544139334918356,0.16956491276548236
288,180,7.558939500725376,0.8507518513048903,22.514866482820537,34.57616606823111,0.18490329844283315
288,192,-10.553497376503634,0.08091104484908941,13.327892330736967,19.5489321873401,0.21718841223660368
288,204,-16.105407987256164,0.02392986379028267,3.764315576091242,6.466436430498645,0.21653993284029827
288,216,-16.13523585743284,0.02376996698604258,3.8026721991712673,6.971361839619597,0.21653993284029838
288,228,-16.35506208698555,0.02262329074647949,3.4355014765147933,6.391456264362293,0.21616119605889994
288,240,-15.260857414438785,0.028918123454981782,5.400621724496412,9.881030678209692,0.21415911325842518
288,252,-13.827120724081066,0.03977946316049998,8.01510581260149,14.354124507718105,0.2137355552031477
288,264,-9.528786749079924,0.10028298629278486,15.195558400020916,26.057609723723782,0.18632257345154835
312,0,-12.002931194469951,0.059313273901631915,15.919255392166335,3.4494283962683845,-0.012169959538960384
312,12,-13.10356448702815,0.04665453408547539,12.654040702588752,3.095588719490713,-0.01205882692817517
312,24,-13.458792453867616,0.04314846140241111,12.699598920083778,3.453144545483787,-0.012058826928175392
312,36,15.517027760712379,0.9726930596867699,22.707586983538903,22.67897407023026,0.05401855173638759
